   1.7460000829305500      -0.14285491347102183       0.55560948654137232       -9.7783728814778001     
   1.7470000829780474      -0.14285271814217071       0.55560094818937700       -9.7782620903397639     
   1.7480000830255449      -0.14285052820910332       0.55559243082330056       -9.7781513005318583     
   1.7490000830730423      -0.14284834367137669       0.55558393444149656       -9.7780405120415974     
   1.7500000831205398      -0.14284616452856841       0.55557545904231831       -9.7779297248565005     
   1.7510000831680372      -0.14284399078025573       0.55556700462411868       -9.7778189389640939     
   1.7520000832155347      -0.14284182242601504       0.55555857118524810       -9.7777081543519113     
   1.7530000832630321      -0.14283965946544377       0.55555015872405877       -9.7775973710074684     
   1.7540000833105296      -0.14283750189809583       0.55554176723889104       -9.7774865889182987     
   1.7550000833580270      -0.14283534972354620       0.55553339672808955       -9.7773758080719233     
   1.7560000834055245      -0.14283320294136909       0.55552504718999585       -9.7772650284558669     
   1.7570000834530219      -0.14283106155113806       0.55551671862294782       -9.7771542500576736     
   1.7580000835005194      -0.14282892555242618       0.55550841102528259       -9.7770434728648663     
   1.7590000835480168      -0.14282679494480588       0.55550012439533392       -9.7769326968649839     
   1.7600000835955143      -0.14282466972784896       0.55549185873143370       -9.7768219220455617     
   1.7610000836430117      -0.14282254990112697       0.55548361403191304       -9.7767111483941278     
   1.7620000836905092      -0.14282043546421047       0.55547539029509907       -9.7766003758982212     
   1.7630000837380067      -0.14281832641664838       0.55546718751931279       -9.7764896045453717     
   1.7640000837855041      -0.14281622275803171       0.55545900570288254       -9.7763788343231219     
   1.7650000838330016      -0.14281412448792943       0.55545084484413010       -9.7762680652190106     
   1.7660000838804990      -0.14281203160591005       0.55544270494137415       -9.7761572972205713     
   1.7670000839279965      -0.14280994411154138       0.55543458599293083       -9.7760465303153499     
   1.7680000839754939      -0.14280786200436926       0.55542648799710970       -9.7759357644908889     
   1.7690000840229914      -0.14280578528398172       0.55541841095222744       -9.7758249997347342     
   1.7700000840704888      -0.14280371394994487       0.55541035485659429       -9.7757142360344336     
   1.7710000841179863      -0.14280164800180295       0.55540231970851250       -9.7756034733775223     
   1.7720000841654837      -0.14279958743914217       0.55539430550629287       -9.7754927117515518     
   1.7730000842129812      -0.14279753226152711       0.55538631224823920       -9.7753819511440714     
   1.7740000842604786      -0.14279548246849993       0.55537833993264618       -9.7752711915426289     
   1.7750000843079761      -0.14279343805962397       0.55537038855781340       -9.7751604329347792     
   1.7760000843554735      -0.14279139903448315       0.55536245812204199       -9.7750496753080736     
   1.7770000844029710      -0.14278936539261830       0.55535454862362210       -9.7749389186500633     
   1.7780000844504684      -0.14278733713359082       0.55534666006084477       -9.7748281629482978     
   1.7790000844979659      -0.14278531425698304       0.55533879243200501       -9.7747174081903285     
   1.7800000845454633      -0.14278329676233387       0.55533094573538644       -9.7746066543637227     
   1.7810000845929608      -0.14278128464920306       0.55532311996927353       -9.7744959014560298     
   1.7820000846404582      -0.14277927791714981       0.55531531513194976       -9.7743851494548064     
   1.7830000846879557      -0.14277727656573258       0.55530753122169552       -9.7742743983476217     
   1.7840000847354531      -0.14277528059453071       0.55529976823679361       -9.7741636481220286     
   1.7850000847829506      -0.14277329000308039       0.55529202617551643       -9.7740528987655875     
   1.7860000848304480      -0.14277130479093864       0.55528430503613979       -9.7739421502658601     
   1.7870000848779455      -0.14276932495766154       0.55527660481693419       -9.7738314026104103     
   1.7880000849254429      -0.14276735050280479       0.55526892551616913       -9.7737206557868035     
   1.7890000849729404      -0.14276538142594494       0.55526126713211788       -9.7736099097826052     
   1.7900000850204378      -0.14276341772661502       0.55525362966303959       -9.7734991645853899     
   1.7910000850679353      -0.14276145940436902       0.55524601310719779       -9.7733884201827301     
   1.7920000851154327      -0.14275950645876037       0.55523841746285363       -9.7732776765621789     
   1.7930000851629302      -0.14275755888932040       0.55523084272826029       -9.7731669337113196     
   1.7940000852104276      -0.14275561669562284       0.55522328890167949       -9.7730561916177230     
   1.7950000852579251      -0.14275367987721926       0.55521575598136552       -9.7729454502689599     
   1.7960000853054225      -0.14275174843363933       0.55520824396556445       -9.7728347096526029     
   1.7970000853529200      -0.14274982236445508       0.55520075285253223       -9.7727239697562265     
   1.7980000854004174      -0.14274790166921636       0.55519328264051659       -9.7726132305674138     
   1.7990000854479149      -0.14274598634747235       0.55518583332776072       -9.7725024920737340     
   1.8000000854954123      -0.14274407639877190       0.55517840491250858       -9.7723917542627721     
   1.8010000855429098      -0.14274217182266313       0.55517099739300113       -9.7722810171221148     
   1.8020000855904073      -0.14274027261869376       0.55516361076747678       -9.7721702806393331     
   1.8030000856379047      -0.14273837878638942       0.55515624503416727       -9.7720595448020084     
   1.8040000856854022      -0.14273649032529642       0.55514890019130603       -9.7719488095977294     
   1.8050000857328996      -0.14273460723498207       0.55514157623712979       -9.7718380750140792     
   1.8060000857803971      -0.14273272951499180       0.55513427316986907       -9.7717273410386412     
   1.8070000858278945      -0.14273085716484876       0.55512699098774554       -9.7716166076590092     
   1.8080000858753920      -0.14272899018409718       0.55511972968898537       -9.7715058748627701     
   1.8090000859228894      -0.14272712857230208       0.55511248927181611       -9.7713951426375072     
   1.8100000859703869      -0.14272527232900611       0.55510526973445673       -9.7712844109708232     
   1.8110000860178843      -0.14272342145373063       0.55509807107512299       -9.7711736798503015     
   1.8120000860653818      -0.14272157594601734       0.55509089329203065       -9.7710629492635466     
   1.8130000861128792      -0.14271973580542893       0.55508373638339903       -9.7709522191981453     
   1.8140000861603767      -0.14271790103150597       0.55507660034743900       -9.7708414896416915     
   1.8150000862078741      -0.14271607162376715       0.55506948518235510       -9.7707307605817864     
   1.8160000862553716      -0.14271424758175219       0.55506239088635612       -9.7706200320060272     
   1.8170000863028690      -0.14271242890502128       0.55505531745765180       -9.7705093039020152     
   1.8180000863503665      -0.14271061559311279       0.55504826489444403       -9.7703985762573495     
   1.8190000863978639      -0.14270880764554300       0.55504123319492837       -9.7702878490596259     
   1.8200000864453614      -0.14270700506184936       0.55503422235730482       -9.7701771222964542     
   1.8210000864928588      -0.14270520784156832       0.55502723237976892       -9.7700663959554408     
   1.8220000865403563      -0.14270341598423603       0.55502026326051457       -9.7699556700241903     
   1.8230000865878537      -0.14270162948938789       0.55501331499773354       -9.7698449444903019     
   1.8240000866353512      -0.14269984835655899       0.55500638758961640       -9.7697342193413874     
